          50 ,          50 ,          20
 -0.11578947E+001 -0.52653061E+001  0.11728665E+001 -0.16677230E+002
 -0.11578947E+001 -0.52653061E+001  0.13468028E+001 -0.16601040E+002
 -0.11578947E+001 -0.52653061E+001  0.15207391E+001 -0.16529767E+002
 -0.11578947E+001 -0.52653061E+001  0.16946754E+001 -0.16465563E+002
 -0.11578947E+001 -0.52653061E+001  0.18686117E+001 -0.16411535E+002
 -0.11578947E+001 -0.52653061E+001  0.20425480E+001 -0.16372197E+002
 -0.11578947E+001 -0.52653061E+001  0.22164843E+001 -0.16353964E+002
 -0.11578947E+001 -0.52653061E+001  0.23904206E+001 -0.16365240E+002
 -0.11578947E+001 -0.52653061E+001  0.25643569E+001 -0.16415156E+002
 -0.11578947E+001 -0.52653061E+001  0.27382932E+001 -0.16510366E+002
 -0.11578947E+001 -0.52653061E+001  0.29122295E+001 -0.16651445E+002
 -0.11578947E+001 -0.52653061E+001  0.30861658E+001 -0.16832207E+002
 -0.11578947E+001 -0.52653061E+001  0.32601021E+001 -0.17042754E+002
 -0.11578947E+001 -0.52653061E+001  0.34340384E+001 -0.17273324E+002
 -0.11578947E+001 -0.52653061E+001  0.36079747E+001 -0.17516375E+002
 -0.11578947E+001 -0.52653061E+001  0.37819110E+001 -0.17766857E+002
 -0.11578947E+001 -0.52653061E+001  0.39558473E+001 -0.18021659E+002
 -0.11578947E+001 -0.52653061E+001  0.41297836E+001 -0.18278955E+002
 -0.11578947E+001 -0.52653061E+001  0.43037199E+001 -0.18537696E+002
 -0.11578947E+001 -0.52653061E+001  0.44776562E+001 -0.18797283E+002
 -0.11578947E+001 -0.52653061E+001  0.46515925E+001 -0.19057373E+002
 -0.11578947E+001 -0.52653061E+001  0.48255288E+001 -0.19317767E+002
 -0.11578947E+001 -0.52653061E+001  0.49994651E+001 -0.19578348E+002
 -0.11578947E+001 -0.52653061E+001  0.51734014E+001 -0.19839045E+002
 -0.11578947E+001 -0.52653061E+001  0.53473377E+001 -0.20099816E+002
 -0.11578947E+001 -0.52653061E+001  0.55212740E+001 -0.20360633E+002
 -0.11578947E+001 -0.52653061E+001  0.56952103E+001 -0.20621480E+002
 -0.11578947E+001 -0.52653061E+001  0.58691466E+001 -0.20882347E+002
 -0.11578947E+001 -0.52653061E+001  0.60430829E+001 -0.21143227E+002
 -0.11578947E+001 -0.52653061E+001  0.62170192E+001 -0.21404115E+002
 -0.11578947E+001 -0.52653061E+001  0.63909555E+001 -0.21665009E+002
 -0.11578947E+001 -0.52653061E+001  0.65648918E+001 -0.21925906E+002
 -0.11578947E+001 -0.52653061E+001  0.67388281E+001 -0.22186806E+002
 -0.11578947E+001 -0.52653061E+001  0.69127644E+001 -0.22447707E+002
 -0.11578947E+001 -0.52653061E+001  0.70867007E+001 -0.22708609E+002
 -0.11578947E+001 -0.52653061E+001  0.72606370E+001 -0.22969512E+002
 -0.11578947E+001 -0.52653061E+001  0.74345733E+001 -0.23230416E+002
 -0.11578947E+001 -0.52653061E+001  0.76085096E+001 -0.23491320E+002
 -0.11578947E+001 -0.52653061E+001  0.77824459E+001 -0.23752224E+002
 -0.11578947E+001 -0.52653061E+001  0.79563822E+001 -0.24013128E+002
 -0.11578947E+001 -0.52653061E+001  0.81303185E+001 -0.24274033E+002
 -0.11578947E+001 -0.52653061E+001  0.83042548E+001 -0.24534937E+002
 -0.11578947E+001 -0.52653061E+001  0.84781911E+001 -0.24795842E+002
 -0.11578947E+001 -0.52653061E+001  0.86521274E+001 -0.25056748E+002
 -0.11578947E+001 -0.52653061E+001  0.88260637E+001 -0.25317654E+002
 -0.11578947E+001 -0.52653061E+001  0.90000000E+001 -0.25578562E+002

 -0.11578947E+001 -0.50204082E+001  0.47712125E+000 -0.17007042E+002
 -0.11578947E+001 -0.50204082E+001  0.65105756E+000 -0.16922366E+002
 -0.11578947E+001 -0.50204082E+001  0.82499386E+000 -0.16838791E+002
 -0.11578947E+001 -0.50204082E+001  0.99893016E+000 -0.16756833E+002
 -0.11578947E+001 -0.50204082E+001  0.11728665E+001 -0.16677230E+002
 -0.11578947E+001 -0.50204082E+001  0.13468028E+001 -0.16601040E+002
 -0.11578947E+001 -0.50204082E+001  0.15207391E+001 -0.16529767E+002
 -0.11578947E+001 -0.50204082E+001  0.16946754E+001 -0.16465563E+002
 -0.11578947E+001 -0.50204082E+001  0.18686117E+001 -0.16411535E+002
 -0.11578947E+001 -0.50204082E+001  0.20425480E+001 -0.16372197E+002
 -0.11578947E+001 -0.50204082E+001  0.22164843E+001 -0.16353964E+002
 -0.11578947E+001 -0.50204082E+001  0.23904206E+001 -0.16365240E+002
 -0.11578947E+001 -0.50204082E+001  0.25643569E+001 -0.16415156E+002
 -0.11578947E+001 -0.50204082E+001  0.27382932E+001 -0.16510366E+002
 -0.11578947E+001 -0.50204082E+001  0.29122295E+001 -0.16651445E+002
 -0.11578947E+001 -0.50204082E+001  0.30861658E+001 -0.16832207E+002
 -0.11578947E+001 -0.50204082E+001  0.32601021E+001 -0.17042754E+002
 -0.11578947E+001 -0.50204082E+001  0.34340384E+001 -0.17273324E+002
 -0.11578947E+001 -0.50204082E+001  0.36079747E+001 -0.17516375E+002
 -0.11578947E+001 -0.50204082E+001  0.37819110E+001 -0.17766857E+002
 -0.11578947E+001 -0.50204082E+001  0.39558473E+001 -0.18021659E+002
 -0.11578947E+001 -0.50204082E+001  0.41297836E+001 -0.18278955E+002
 -0.11578947E+001 -0.50204082E+001  0.43037199E+001 -0.18537696E+002
 -0.11578947E+001 -0.50204082E+001  0.44776562E+001 -0.18797283E+002
 -0.11578947E+001 -0.50204082E+001  0.46515925E+001 -0.19057373E+002
 -0.11578947E+001 -0.50204082E+001  0.48255288E+001 -0.19317767E+002
 -0.11578947E+001 -0.50204082E+001  0.49994651E+001 -0.19578348E+002
 -0.11578947E+001 -0.50204082E+001  0.51734014E+001 -0.19839045E+002
 -0.11578947E+001 -0.50204082E+001  0.53473377E+001 -0.20099816E+002
 -0.11578947E+001 -0.50204082E+001  0.55212740E+001 -0.20360633E+002
 -0.11578947E+001 -0.50204082E+001  0.56952103E+001 -0.20621480E+002
 -0.11578947E+001 -0.50204082E+001  0.58691466E+001 -0.20882347E+002
 -0.11578947E+001 -0.50204082E+001  0.60430829E+001 -0.21143227E+002
 -0.11578947E+001 -0.50204082E+001  0.62170192E+001 -0.21404115E+002
 -0.11578947E+001 -0.50204082E+001  0.63909555E+001 -0.21665009E+002
 -0.11578947E+001 -0.50204082E+001  0.65648918E+001 -0.21925906E+002
 -0.11578947E+001 -0.50204082E+001  0.67388281E+001 -0.22186806E+002
 -0.11578947E+001 -0.50204082E+001  0.69127644E+001 -0.22447707E+002
 -0.11578947E+001 -0.50204082E+001  0.70867007E+001 -0.22708609E+002
 -0.11578947E+001 -0.50204082E+001  0.72606370E+001 -0.22969512E+002
 -0.11578947E+001 -0.50204082E+001  0.74345733E+001 -0.23230416E+002
 -0.11578947E+001 -0.50204082E+001  0.76085096E+001 -0.23491320E+002
 -0.11578947E+001 -0.50204082E+001  0.77824459E+001 -0.23752224E+002
 -0.11578947E+001 -0.50204082E+001  0.79563822E+001 -0.24013128E+002
 -0.11578947E+001 -0.50204082E+001  0.81303185E+001 -0.24274033E+002
 -0.11578947E+001 -0.50204082E+001  0.83042548E+001 -0.24534938E+002
 -0.11578947E+001 -0.50204082E+001  0.84781911E+001 -0.24795843E+002
 -0.11578947E+001 -0.50204082E+001  0.86521274E+001 -0.25056749E+002
 -0.11578947E+001 -0.50204082E+001  0.88260637E+001 -0.25317657E+002
 -0.11578947E+001 -0.50204082E+001  0.90000000E+001 -0.25578567E+002

 -0.11578947E+001 -0.47755102E+001  0.47712125E+000 -0.17007042E+002
 -0.11578947E+001 -0.47755102E+001  0.65105756E+000 -0.16922366E+002
 -0.11578947E+001 -0.47755102E+001  0.82499386E+000 -0.16838791E+002
 -0.11578947E+001 -0.47755102E+001  0.99893016E+000 -0.16756833E+002
 -0.11578947E+001 -0.47755102E+001  0.11728665E+001 -0.16677230E+002
 -0.11578947E+001 -0.47755102E+001  0.13468028E+001 -0.16601040E+002
 -0.11578947E+001 -0.47755102E+001  0.15207391E+001 -0.16529767E+002
 -0.11578947E+001 -0.47755102E+001  0.16946754E+001 -0.16465563E+002
 -0.11578947E+001 -0.47755102E+001  0.18686117E+001 -0.16411535E+002
 -0.11578947E+001 -0.47755102E+001  0.20425480E+001 -0.16372197E+002
 -0.11578947E+001 -0.47755102E+001  0.22164843E+001 -0.16353964E+002
 -0.11578947E+001 -0.47755102E+001  0.23904206E+001 -0.16365240E+002
 -0.11578947E+001 -0.47755102E+001  0.25643569E+001 -0.16415156E+002
 -0.11578947E+001 -0.47755102E+001  0.27382932E+001 -0.16510366E+002
 -0.11578947E+001 -0.47755102E+001  0.29122295E+001 -0.16651445E+002
 -0.11578947E+001 -0.47755102E+001  0.30861658E+001 -0.16832207E+002
 -0.11578947E+001 -0.47755102E+001  0.32601021E+001 -0.17042754E+002
 -0.11578947E+001 -0.47755102E+001  0.34340384E+001 -0.17273324E+002
 -0.11578947E+001 -0.47755102E+001  0.36079747E+001 -0.17516375E+002
 -0.11578947E+001 -0.47755102E+001  0.37819110E+001 -0.17766857E+002
 -0.11578947E+001 -0.47755102E+001  0.39558473E+001 -0.18021659E+002
 -0.11578947E+001 -0.47755102E+001  0.41297836E+001 -0.18278955E+002
 -0.11578947E+001 -0.47755102E+001  0.43037199E+001 -0.18537696E+002
 -0.11578947E+001 -0.47755102E+001  0.44776562E+001 -0.18797283E+002
 -0.11578947E+001 -0.47755102E+001  0.46515925E+001 -0.19057373E+002
 -0.11578947E+001 -0.47755102E+001  0.48255288E+001 -0.19317767E+002
 -0.11578947E+001 -0.47755102E+001  0.49994651E+001 -0.19578348E+002
 -0.11578947E+001 -0.47755102E+001  0.51734014E+001 -0.19839045E+002
 -0.11578947E+001 -0.47755102E+001  0.53473377E+001 -0.20099816E+002
 -0.11578947E+001 -0.47755102E+001  0.55212740E+001 -0.20360633E+002
 -0.11578947E+001 -0.47755102E+001  0.56952103E+001 -0.20621480E+002
 -0.11578947E+001 -0.47755102E+001  0.58691466E+001 -0.20882347E+002
 -0.11578947E+001 -0.47755102E+001  0.60430829E+001 -0.21143227E+002
 -0.11578947E+001 -0.47755102E+001  0.62170192E+001 -0.21404115E+002
 -0.11578947E+001 -0.47755102E+001  0.63909555E+001 -0.21665009E+002
 -0.11578947E+001 -0.47755102E+001  0.65648918E+001 -0.21925906E+002
 -0.11578947E+001 -0.47755102E+001  0.67388281E+001 -0.22186806E+002
 -0.11578947E+001 -0.47755102E+001  0.69127644E+001 -0.22447707E+002
 -0.11578947E+001 -0.47755102E+001  0.70867007E+001 -0.22708609E+002
 -0.11578947E+001 -0.47755102E+001  0.72606370E+001 -0.22969512E+002
 -0.11578947E+001 -0.47755102E+001  0.74345733E+001 -0.23230416E+002
 -0.11578947E+001 -0.47755102E+001  0.76085096E+001 -0.23491320E+002
 -0.11578947E+001 -0.47755102E+001  0.77824459E+001 -0.23752224E+002
 -0.11578947E+001 -0.47755102E+001  0.79563822E+001 -0.24013129E+002
 -0.11578947E+001 -0.47755102E+001  0.81303185E+001 -0.24274033E+002
 -0.11578947E+001 -0.47755102E+001  0.83042548E+001 -0.24534939E+002
 -0.11578947E+001 -0.47755102E+001  0.84781911E+001 -0.24795845E+002
 -0.11578947E+001 -0.47755102E+001  0.86521274E+001 -0.25056752E+002
 -0.11578947E+001 -0.47755102E+001  0.88260637E+001 -0.25317662E+002
 -0.11578947E+001 -0.47755102E+001  0.90000000E+001 -0.25578577E+002

 -0.11578947E+001 -0.45306122E+001  0.47712125E+000 -0.17007042E+002
 -0.11578947E+001 -0.45306122E+001  0.65105756E+000 -0.16922366E+002
 -0.11578947E+001 -0.45306122E+001  0.82499386E+000 -0.16838791E+002
 -0.11578947E+001 -0.45306122E+001  0.99893016E+000 -0.16756833E+002
 -0.11578947E+001 -0.45306122E+001  0.11728665E+001 -0.16677230E+002
 -0.11578947E+001 -0.45306122E+001  0.13468028E+001 -0.16601040E+002
 -0.11578947E+001 -0.45306122E+001  0.15207391E+001 -0.16529767E+002
 -0.11578947E+001 -0.45306122E+001  0.16946754E+001 -0.16465563E+002
 -0.11578947E+001 -0.45306122E+001  0.18686117E+001 -0.16411535E+002
 -0.11578947E+001 -0.45306122E+001  0.20425480E+001 -0.16372197E+002
 -0.11578947E+001 -0.45306122E+001  0.22164843E+001 -0.16353964E+002
 -0.11578947E+001 -0.45306122E+001  0.23904206E+001 -0.16365240E+002
 -0.11578947E+001 -0.45306122E+001  0.25643569E+001 -0.16415156E+002
 -0.11578947E+001 -0.45306122E+001  0.27382932E+001 -0.16510366E+002
 -0.11578947E+001 -0.45306122E+001  0.29122295E+001 -0.16651445E+002
 -0.11578947E+001 -0.45306122E+001  0.30861658E+001 -0.16832207E+002
 -0.11578947E+001 -0.45306122E+001  0.32601021E+001 -0.17042754E+002
 -0.11578947E+001 -0.45306122E+001  0.34340384E+001 -0.17273324E+002
 -0.11578947E+001 -0.45306122E+001  0.36079747E+001 -0.17516375E+002
 -0.11578947E+001 -0.45306122E+001  0.37819110E+001 -0.17766857E+002
 -0.11578947E+001 -0.45306122E+001  0.39558473E+001 -0.18021659E+002
 -0.11578947E+001 -0.45306122E+001  0.41297836E+001 -0.18278955E+002
 -0.11578947E+001 -0.45306122E+001  0.43037199E+001 -0.18537696E+002
 -0.11578947E+001 -0.45306122E+001  0.44776562E+001 -0.18797283E+002
 -0.11578947E+001 -0.45306122E+001  0.46515925E+001 -0.19057373E+002
 -0.11578947E+001 -0.45306122E+001  0.48255288E+001 -0.19317767E+002
 -0.11578947E+001 -0.45306122E+001  0.49994651E+001 -0.19578348E+002
 -0.11578947E+001 -0.45306122E+001  0.51734014E+001 -0.19839045E+002
 -0.11578947E+001 -0.45306122E+001  0.53473377E+001 -0.20099816E+002
 -0.11578947E+001 -0.45306122E+001  0.55212740E+001 -0.20360633E+002
 -0.11578947E+001 -0.45306122E+001  0.56952103E+001 -0.20621480E+002
 -0.11578947E+001 -0.45306122E+001  0.58691466E+001 -0.20882347E+002
 -0.11578947E+001 -0.45306122E+001  0.60430829E+001 -0.21143227E+002
 -0.11578947E+001 -0.45306122E+001  0.62170192E+001 -0.21404115E+002
 -0.11578947E+001 -0.45306122E+001  0.63909555E+001 -0.21665009E+002
 -0.11578947E+001 -0.45306122E+001  0.65648918E+001 -0.21925906E+002
 -0.11578947E+001 -0.45306122E+001  0.67388281E+001 -0.22186806E+002
 -0.11578947E+001 -0.45306122E+001  0.69127644E+001 -0.22447707E+002
 -0.11578947E+001 -0.45306122E+001  0.70867007E+001 -0.22708609E+002
 -0.11578947E+001 -0.45306122E+001  0.72606370E+001 -0.22969513E+002
 -0.11578947E+001 -0.45306122E+001  0.74345733E+001 -0.23230416E+002
 -0.11578947E+001 -0.45306122E+001  0.76085096E+001 -0.23491320E+002
 -0.11578947E+001 -0.45306122E+001  0.77824459E+001 -0.23752224E+002
 -0.11578947E+001 -0.45306122E+001  0.79563822E+001 -0.24013129E+002
 -0.11578947E+001 -0.45306122E+001  0.81303185E+001 -0.24274034E+002
 -0.11578947E+001 -0.45306122E+001  0.83042548E+001 -0.24534940E+002
 -0.11578947E+001 -0.45306122E+001  0.84781911E+001 -0.24795848E+002
 -0.11578947E+001 -0.45306122E+001  0.86521274E+001 -0.25056757E+002
 -0.11578947E+001 -0.45306122E+001  0.88260637E+001 -0.25317672E+002
 -0.11578947E+001 -0.45306122E+001  0.90000000E+001 -0.25578595E+002

 -0.11578947E+001 -0.42857143E+001  0.47712125E+000 -0.17007042E+002
 -0.11578947E+001 -0.42857143E+001  0.65105756E+000 -0.16922366E+002
 -0.11578947E+001 -0.42857143E+001  0.82499386E+000 -0.16838791E+002
 -0.11578947E+001 -0.42857143E+001  0.99893016E+000 -0.16756833E+002
 -0.11578947E+001 -0.42857143E+001  0.11728665E+001 -0.16677230E+002
 -0.11578947E+001 -0.42857143E+001  0.13468028E+001 -0.16601040E+002
 -0.11578947E+001 -0.42857143E+001  0.15207391E+001 -0.16529767E+002
 -0.11578947E+001 -0.42857143E+001  0.16946754E+001 -0.16465563E+002
 -0.11578947E+001 -0.42857143E+001  0.18686117E+001 -0.16411535E+002
 -0.11578947E+001 -0.42857143E+001  0.20425480E+001 -0.16372197E+002
 -0.11578947E+001 -0.42857143E+001  0.22164843E+001 -0.16353964E+002
 -0.11578947E+001 -0.42857143E+001  0.23904206E+001 -0.16365240E+002
 -0.11578947E+001 -0.42857143E+001  0.25643569E+001 -0.16415156E+002
 -0.11578947E+001 -0.42857143E+001  0.27382932E+001 -0.16510366E+002
 -0.11578947E+001 -0.42857143E+001  0.29122295E+001 -0.16651445E+002
 -0.11578947E+001 -0.42857143E+001  0.30861658E+001 -0.16832207E+002
 -0.11578947E+001 -0.42857143E+001  0.32601021E+001 -0.17042754E+002
 -0.11578947E+001 -0.42857143E+001  0.34340384E+001 -0.17273324E+002
 -0.11578947E+001 -0.42857143E+001  0.36079747E+001 -0.17516375E+002
 -0.11578947E+001 -0.42857143E+001  0.37819110E+001 -0.17766857E+002
 -0.11578947E+001 -0.42857143E+001  0.39558473E+001 -0.18021659E+002
 -0.11578947E+001 -0.42857143E+001  0.41297836E+001 -0.18278955E+002
 -0.11578947E+001 -0.42857143E+001  0.43037199E+001 -0.18537696E+002
 -0.11578947E+001 -0.42857143E+001  0.44776562E+001 -0.18797283E+002
 -0.11578947E+001 -0.42857143E+001  0.46515925E+001 -0.19057373E+002
 -0.11578947E+001 -0.42857143E+001  0.48255288E+001 -0.19317767E+002
 -0.11578947E+001 -0.42857143E+001  0.49994651E+001 -0.19578348E+002
 -0.11578947E+001 -0.42857143E+001  0.51734014E+001 -0.19839045E+002
 -0.11578947E+001 -0.42857143E+001  0.53473377E+001 -0.20099816E+002
 -0.11578947E+001 -0.42857143E+001  0.55212740E+001 -0.20360633E+002
 -0.11578947E+001 -0.42857143E+001  0.56952103E+001 -0.20621480E+002
 -0.11578947E+001 -0.42857143E+001  0.58691466E+001 -0.20882347E+002
 -0.11578947E+001 -0.42857143E+001  0.60430829E+001 -0.21143227E+002
 -0.11578947E+001 -0.42857143E+001  0.62170192E+001 -0.21404115E+002
 -0.11578947E+001 -0.42857143E+001  0.63909555E+001 -0.21665009E+002
 -0.11578947E+001 -0.42857143E+001  0.65648918E+001 -0.21925906E+002
 -0.11578947E+001 -0.42857143E+001  0.67388281E+001 -0.22186806E+002
 -0.11578947E+001 -0.42857143E+001  0.69127644E+001 -0.22447707E+002
 -0.11578947E+001 -0.42857143E+001  0.70867007E+001 -0.22708609E+002
 -0.11578947E+001 -0.42857143E+001  0.72606370E+001 -0.22969513E+002
 -0.11578947E+001 -0.42857143E+001  0.74345733E+001 -0.23230416E+002
 -0.11578947E+001 -0.42857143E+001  0.76085096E+001 -0.23491320E+002
 -0.11578947E+001 -0.42857143E+001  0.77824459E+001 -0.23752225E+002
 -0.11578947E+001 -0.42857143E+001  0.79563822E+001 -0.24013130E+002
 -0.11578947E+001 -0.42857143E+001  0.81303185E+001 -0.24274036E+002
 -0.11578947E+001 -0.42857143E+001  0.83042548E+001 -0.24534943E+002
 -0.11578947E+001 -0.42857143E+001  0.84781911E+001 -0.24795853E+002
 -0.11578947E+001 -0.42857143E+001  0.86521274E+001 -0.25056767E+002
 -0.11578947E+001 -0.42857143E+001  0.88260637E+001 -0.25317689E+002
 -0.11578947E+001 -0.42857143E+001  0.90000000E+001 -0.25578625E+002

 -0.11578947E+001 -0.40408163E+001  0.47712125E+000 -0.17007042E+002
 -0.11578947E+001 -0.40408163E+001  0.65105756E+000 -0.16922366E+002
 -0.11578947E+001 -0.40408163E+001  0.82499386E+000 -0.16838791E+002
 -0.11578947E+001 -0.40408163E+001  0.99893016E+000 -0.16756833E+002
 -0.11578947E+001 -0.40408163E+001  0.11728665E+001 -0.16677230E+002
 -0.11578947E+001 -0.40408163E+001  0.13468028E+001 -0.16601040E+002
 -0.11578947E+001 -0.40408163E+001  0.15207391E+001 -0.16529767E+002
 -0.11578947E+001 -0.40408163E+001  0.16946754E+001 -0.16465563E+002
 -0.11578947E+001 -0.40408163E+001  0.18686117E+001 -0.16411535E+002
 -0.11578947E+001 -0.40408163E+001  0.20425480E+001 -0.16372197E+002
 -0.11578947E+001 -0.40408163E+001  0.22164843E+001 -0.16353964E+002
 -0.11578947E+001 -0.40408163E+001  0.23904206E+001 -0.16365240E+002
 -0.11578947E+001 -0.40408163E+001  0.25643569E+001 -0.16415156E+002
 -0.11578947E+001 -0.40408163E+001  0.27382932E+001 -0.16510366E+002
 -0.11578947E+001 -0.40408163E+001  0.29122295E+001 -0.16651445E+002
 -0.11578947E+001 -0.40408163E+001  0.30861658E+001 -0.16832207E+002
 -0.11578947E+001 -0.40408163E+001  0.32601021E+001 -0.17042754E+002
 -0.11578947E+001 -0.40408163E+001  0.34340384E+001 -0.17273324E+002
 -0.11578947E+001 -0.40408163E+001  0.36079747E+001 -0.17516375E+002
 -0.11578947E+001 -0.40408163E+001  0.37819110E+001 -0.17766857E+002
 -0.11578947E+001 -0.40408163E+001  0.39558473E+001 -0.18021659E+002
 -0.11578947E+001 -0.40408163E+001  0.41297836E+001 -0.18278955E+002
 -0.11578947E+001 -0.40408163E+001  0.43037199E+001 -0.18537696E+002
 -0.11578947E+001 -0.40408163E+001  0.44776562E+001 -0.18797283E+002
 -0.11578947E+001 -0.40408163E+001  0.46515925E+001 -0.19057373E+002
 -0.11578947E+001 -0.40408163E+001  0.48255288E+001 -0.19317767E+002
 -0.11578947E+001 -0.40408163E+001  0.49994651E+001 -0.19578348E+002
 -0.11578947E+001 -0.40408163E+001  0.51734014E+001 -0.19839045E+002
 -0.11578947E+001 -0.40408163E+001  0.53473377E+001 -0.20099816E+002
 -0.11578947E+001 -0.40408163E+001  0.55212740E+001 -0.20360633E+002
 -0.11578947E+001 -0.40408163E+001  0.56952103E+001 -0.20621480E+002
 -0.11578947E+001 -0.40408163E+001  0.58691466E+001 -0.20882347E+002
 -0.11578947E+001 -0.40408163E+001  0.60430829E+001 -0.21143227E+002
 -0.11578947E+001 -0.40408163E+001  0.62170192E+001 -0.21404115E+002
 -0.11578947E+001 -0.40408163E+001  0.63909555E+001 -0.21665009E+002
 -0.11578947E+001 -0.40408163E+001  0.65648918E+001 -0.21925906E+002
 -0.11578947E+001 -0.40408163E+001  0.67388281E+001 -0.22186806E+002
 -0.11578947E+001 -0.40408163E+001  0.69127644E+001 -0.22447707E+002
 -0.11578947E+001 -0.40408163E+001  0.70867007E+001 -0.22708610E+002
 -0.11578947E+001 -0.40408163E+001  0.72606370E+001 -0.22969513E+002
 -0.11578947E+001 -0.40408163E+001  0.74345733E+001 -0.23230416E+002
 -0.11578947E+001 -0.40408163E+001  0.76085096E+001 -0.23491321E+002
 -0.11578947E+001 -0.40408163E+001  0.77824459E+001 -0.23752226E+002
 -0.11578947E+001 -0.40408163E+001  0.79563822E+001 -0.24013131E+002
 -0.11578947E+001 -0.40408163E+001  0.81303185E+001 -0.24274038E+002
 -0.11578947E+001 -0.40408163E+001  0.83042548E+001 -0.24534948E+002
 -0.11578947E+001 -0.40408163E+001  0.84781911E+001 -0.24795861E+002
 -0.11578947E+001 -0.40408163E+001  0.86521274E+001 -0.25056783E+002
 -0.11578947E+001 -0.40408163E+001  0.88260637E+001 -0.25317718E+002
 -0.11578947E+001 -0.40408163E+001  0.90000000E+001 -0.25578679E+002

 -0.11578947E+001 -0.37959184E+001  0.47712125E+000 -0.17007042E+002
 -0.11578947E+001 -0.37959184E+001  0.65105756E+000 -0.16922366E+002
